[326.03047399999997, 157553.74031765343, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.022664374380023028, 3.7365543812099777, 507, 11.490837810671675, 274.60392088606454, (-0.12433353704959869, array(1520.939997781512))]
[230.05782000000002, 35207.848987306068, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04329428186105751, 9.920189843148076, 615, 26.625983344550367, 82.149335846371869, (0.0043714555309819587, array(2040.5472224822036))]
[256.60678399999995, 6446.9368076319797, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05265249465382772, 1.5923907938174386, 323, 17.006755773186356, 243.61930682111378, (-0.01590354181545215, array(2451.2446857804675))]
[220.39699999999999, 22564.249822808739, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.013115526066343981, 5.953371279867357, 149, 1.9542133838852531, 80.405988582940751, (0.0020409958743358566, array(1107.1754461930411))]
[216.93299999999999, 5670.7374310808227, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03672130603197569, 3.2889152039433753, 595, 21.849177089025535, 26.801996194313588, (0.012831474235137046, array(1806.4705375811886))]
[310.87936274999998, 132610.41841897828, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02297822739112076, 1.1410541103311178, 203, 4.664580160397515, 280.81787390095025, (-0.053538370910636998, array(1435.934640015267))]
[246.62253600000003, 7095.0275464647812, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.042990403268807126, 1.8974569199392577, 692, 29.74935906201453, 215.47158565342207, (-0.016787560725445707, array(2201.455600725965))]
[227.577, 1222.3658533333337, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.014147702629594113, 4.081903668299206, 583, 8.248110633053368, 0.0, (0.025049447010071807, array(1071.6719404921068))]
[219.517, 4316.6535866666663, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04117927463000511, 3.586230643596128, 731, 30.102049754533738, 0.0, (0.012990193255890597, array(1923.294025217431))]
[236.89365000000001, 38743.816864050837, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.054083641918779395, 3.1193233369681552, 318, 17.19859813017185, 136.80130975250199, (-0.00069766142647351267, array(2536.1469251842495))]
[265.17318226000003, 53080.528108689119, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.018133787920506385, 5.323558624653199, 248, 4.497179404285584, 268.51525537544416, (-0.20561327048831241, array(1219.8092223228525))]
[317.5934565, 143799.19082874057, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01011946170861984, 2.79547433482352, 141, 1.4268441009153974, 283.83410178042379, (-0.24801069217925084, array(874.7810883588666))]
[216.5, 16384.909255555554, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05408089131808709, 2.9225673078450534, 928, 50.18706714318482, 0.0, (0.011707511203746789, array(2478.2470209281105))]
[326.41769399999993, 158504.43456728529, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03857780820547118, 4.505677860337225, 899, 34.68144957671859, 287.75020824666655, (-0.090840130701070138, array(2180.899107720972))]
[221.442486, 5407.9741597601887, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03915010836179038, 1.4133923946118943, 575, 22.511312308029467, 80.596471845856854, (0.0073752639587265139, array(1940.030567126656))]
[314.89735199999996, 139719.18239246996, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.057887689756951806, 3.7915043353695843, 729, 42.20012583281787, 269.87468011653107, (-0.042029849853631264, array(2732.4516673087232))]
[220.39699999999999, 19301.343236698987, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.011409268729523582, 0.3338304949689497, 641, 7.313341255624616, 80.405988582940751, (0.0069110014224862916, array(878.9448389885221))]
[225.136808, 3925.0127661498891, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01769720442660603, 0.24005956900005399, 877, 15.520448282133488, 81.265985947381452, (0.0073149362794222442, array(1129.266464248216))]
[264.356448, 4683.3912929020016, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05746159301178387, 4.861675835231335, 280, 16.089246043299482, 258.9546740879569, (-0.048703643463240187, array(2730.5257504125316))]
[250.18024800000003, 5249.2932096977056, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.024872781015540982, 8.715311926990656, 173, 4.30299111568859, 217.02018899632355, (-0.14420326092380703, array(1409.4704645276354))]
[251.57299999999998, 34876.034410869273, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.019458903530852306, 0.3371107972851206, 422, 8.211657290019673, 241.21796574882228, (-0.024117267297862781, array(1423.1590392254689))]
[267.40567949999996, 2910.9125723478764, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01127068602957388, 4.768006401712352, 561, 6.322854862590947, 260.44385439188233, (-0.2844465205337533, array(1063.6523920616062))]
[220.39699999999999, 12280.412398428007, 3, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03278576305633796, 4.424428316614966, 839, 27.507255204267548, 80.405988582940751, (0.0067984280567870451, array(1814.45163651535))]
[229.69275000000002, 5467.4799827137576, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04744212238667889, 7.939603794287679, 676, 32.07087473339493, 134.7060772571156, (-0.013812455088994606, array(2362.415589237986))]
[312.30428400000005, 135773.5038520231, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05262652179285489, 1.410669113581099, 583, 30.6812622052344, 242.47256062490865, (-0.013707485291141061, array(2477.498176387147))]
[217.41200000000001, 5124.7771199999997, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.019026898704362, 2.705729714498627, 131, 2.492523730271422, 0.0, (0.017053716283051523, array(1196.0243148241334))]
[227.32500000000002, 15897.005181741772, 2, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.043040111318649626, 6.419409136727838, 825, 35.50809183788594, 134.00998097156793, (-0.011952215982349069, array(2108.546715304886))]
[216.5, 21772.238655555557, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.016351844608876523, 9.185262197439823, 236, 3.8590353276948592, 0.0, (0.032477579492008357, array(1119.5414578222171))]
[270.87366600000001, 82455.27416162951, 2, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.053022739445454534, 3.5187593432285147, 855, 45.334442225863626, 29.949372180398036, (0.012643916721685348, array(2480.6679191017147))]
[247.8723765, 8733.3371499573241, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03248487740855492, 5.010910399724372, 158, 5.132610630551677, 227.8574765363208, (-0.070551635601368304, array(1716.9313749559108))]
[216.93299999999999, 6198.6610498178152, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02548238886988547, 4.747187999232866, 551, 14.040796267306895, 26.801996194313588, (0.01605806641283718, array(1447.0496490103967))]
[226.57825199999999, 1791.9014985533358, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.026088847596924, 6.706866063754251, 818, 21.340677334283832, 27.391350240541268, (0.018522007554268454, array(1459.840605351544))]
[244.21200000000002, 32569.334136176767, 2, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05596152751806282, 7.059165092261745, 701, 39.229030790162035, 214.41596955450871, (-0.045240860872997016, array(2536.6628256789472))]
[333.88559399999997, 170137.14618074085, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.030029367110064563, 1.5235965112027727, 908, 27.266665335938622, 277.89227669368574, (-0.045891795488613309, array(1753.9508688025924))]
[258.93833000000001, 28210.059580097979, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.055217320389697636, 5.866620502204745, 513, 28.326485359914887, 265.33976232370452, (-0.064942163217316204, array(2653.7121665809327))]
[258.93833000000001, 18019.543921715282, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02727133931879657, 8.498812962571677, 268, 7.308718937437481, 265.33976232370452, (-0.20192127096430995, array(1539.835969368281))]
[249.58798200000001, 7810.3777947115705, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05230748052436224, 6.394466895243779, 239, 12.501487845322576, 228.6446547330595, (-0.053253361849365098, array(2305.264453965992))]
[258.27270800000002, 67677.516090497549, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.035724313349094636, 4.836561707628339, 702, 25.078467971064434, 87.041188939490013, (0.0047983003050157957, array(1811.3148254546459))]
[300.58186124999997, 115450.03833452002, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.059246678618660814, 6.989387671868213, 642, 38.036367673180244, 276.12783328333632, (-0.077523687988965681, array(2705.962649067712))]
[233.22075000000001, 3937.3529848866442, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.059150536242445345, 9.387894683564024, 323, 19.105623206309847, 135.73665404009338, (-0.012198535843663129, array(2654.6666061597075))]
[217.18600000000001, 5211.5400266666666, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.015019675110268102, 4.842794928459427, 357, 5.362024014365712, 0.0, (0.02310826397564791, array(938.0128816726829))]
[238.266549, 32156.963621995445, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05900274709013839, 9.014671007457864, 573, 33.8085740826493, 187.83070912659619, (-0.037454889661602597, array(2782.1547131650095))]
[260.82660600000003, 63524.188915868814, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.010240568451132573, 1.7355358935266996, 543, 5.560628668964987, 196.52192334190096, (-0.072844811126989137, array(970.9323660050893))]
[257.65212000000002, 1372.899979911683, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.042476872999954444, 3.7564090490595103, 516, 21.918066467976494, 220.23710423087201, (-0.036056668786071423, array(2129.0225355508633))]
[336.20108775, 174808.07436436747, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04075567171263263, 3.199866797318868, 718, 29.262572289670224, 292.03059784421561, (-0.065245460991780468, array(2173.4917820268142))]
[262.21939200000003, 61281.518172887714, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.020240866502331326, 0.40121788141920245, 147, 2.9754073758427046, 222.18054669119886, (-0.019557408013925328, array(1300.1298839690714))]
[255.57824999999997, 38074.879553198647, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.029096779106504413, 3.03529887977576, 639, 18.59284184905632, 254.61896384597904, (-0.066712032345138769, array(1706.9611181325943))]
[273.27382571999999, 1634.1619570816174, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05818996102329654, 5.688161772553325, 922, 53.65114406347941, 272.5857715829643, (-0.063127777241319044, array(2767.606023608686))]
[260.755923, 6776.3297743925486, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023189313860270212, 4.993510894519826, 319, 7.397391121426198, 257.18515170398149, (-0.13711385492658051, array(1412.978306492962))]
[227.32500000000002, 22136.014299874714, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.033886282465052056, 9.913488741065196, 132, 4.472989285386872, 134.00998097156793, (-0.02878638856827526, array(1959.2189550195833))]
[312.01473449999997, 135360.4608232227, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.011733535564376216, 0.47964478640310726, 954, 11.19379292841491, 255.64468610847356, (-0.06009218827832135, array(981.1388122885284))]
[258.93833000000001, 28623.815203609491, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.010555343226491739, 2.938712901157108, 772, 8.148724970851623, 265.33976232370452, (-0.21400522925000404, array(1018.0228881525754))]
[304.15110000000004, 123647.15513657902, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.013003055838647623, 5.121178243381738, 398, 5.175216223781754, 239.28656961894035, (-0.21519719070465526, array(1026.2283889609657))]
[220.39699999999999, 20352.453691677129, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012762163002031299, 9.971315002844698, 244, 3.113967772495637, 80.405988582940751, (-0.0064498014386268187, array(938.2204931648838))]
[244.21200000000002, 29779.653711856907, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03797036171926353, 4.264041270921154, 306, 11.618930686094641, 214.41596955450871, (-0.043323506351299952, array(1961.209707871639))]
[216.93299999999999, 15478.598406089162, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03938534095805316, 6.727647179170573, 435, 17.132623316753126, 26.801996194313588, (0.016948081082195848, array(2125.2813183356807))]
[247.78425000000001, 17531.114818226386, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.028976547647814883, 7.4075343122225155, 221, 6.403817030167089, 227.81696765166546, (-0.1158906815937522, array(1722.8450808504992))]
[224.67056400000001, 4112.1707485895467, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04116541159951762, 5.6107495369509675, 433, 17.824623222591132, 81.181793993481065, (0.0063189440247868427, array(2068.18795565573))]
[219.238, 4423.7635466666661, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04347307256898683, 3.8021012878989344, 226, 9.824914400591023, 0.0, (0.014172404344160455, array(2216.7200926950404))]
[258.93833000000001, 19785.139039285965, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0319560169594163, 3.3179564058603495, 232, 7.413795934584582, 265.33976232370452, (-0.072261612137663647, array(1734.2965511573036))]
[258.93833000000001, 23680.148874411585, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04793775811158119, 6.232030784465772, 347, 16.634402064718675, 265.33976232370452, (-0.081284505863269588, array(2379.4448326060733))]
[263.95294799999999, 2342.0461473650585, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03158710234182347, 9.64726138815169, 985, 31.11329580669612, 247.0818785989778, (-0.16229253136645036, array(1894.2789897343393))]
[222.99799999999999, 2980.27448, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03612493765127593, 8.696994706329772, 997, 36.0165628383221, 0.0, (0.020512215247385068, array(1838.4164520219756))]
[251.57299999999998, 24723.00879403919, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.015372738336932219, 2.242717965849572, 765, 11.760144827753146, 241.21796574882228, (-0.095312626033102726, array(1031.2980021175035))]
[311.96567073, 133646.62187745827, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04261869218695158, 0.9389991698374056, 542, 23.099331165327754, 291.24438920101102, (-0.024351671332701403, array(2237.9514189426345))]
[227.32500000000002, 10863.284885633064, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01766814328139762, 8.822554452218515, 296, 5.229770411293696, 134.00998097156793, (-0.0567853311677078, array(1306.7913162550285))]
[231.93806599999999, 1194.8763454526149, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.017512661244940293, 6.3908056211763595, 604, 10.577647391943938, 82.484353025285941, (0.001108340008219831, array(1152.877028569779))]
[222.63863599999999, 4927.8199471693642, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03664944311198892, 8.144138489900255, 161, 5.900560341030216, 80.813854777507046, (0.0033847068705167354, array(1771.1624761520934))]
[250.94764800000002, 7078.9063377189368, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012045359528866914, 8.640053317139817, 695, 8.371524872562505, 229.26659597944047, (-0.344932750612718, array(947.1459811253476))]
[258.93833000000001, 31523.671427013458, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03801168892413234, 4.378818713172809, 829, 31.51169011810571, 265.33976232370452, (-0.075929521070323372, array(1981.7445308070266))]
[248.20060800000002, 40431.177575829177, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04031017909093983, 4.680123456842555, 297, 11.972123190009128, 216.15985906731157, (-0.045581203204407006, array(2045.1118321204806))]
[268.69132500000001, 78280.358174441746, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.041005432255543546, 9.492424732776158, 452, 18.534455379505683, 145.69356428820043, (-0.02923931526661553, array(2000.8890444007206))]
[270.52347700000001, 68635.038694740637, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02788529139475631, 8.4238648166036, 852, 23.758268268332376, 250.13825545685725, (-0.16830411995767575, array(1720.163510237818))]
[244.21200000000002, 22782.205314187922, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03745977755328951, 3.521213529179322, 202, 7.566875065764481, 214.41596955450871, (-0.036300616323509192, array(1943.8496575888719))]
[248.85315600000004, 41401.721672658772, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03891933820303709, 4.623597063622912, 906, 35.2609204119516, 216.44382713304623, (-0.04738532327439373, array(1912.0010175457728))]
[255.57824999999997, 28973.520851079065, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.035835854123048363, 6.92943907492625, 142, 5.088691285472867, 254.61896384597904, (-0.1136645681436332, array(1842.7336271358708))]
[227.53700000000001, 34779.337636363634, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03521508477342155, 2.294784027989646, 237, 8.345975091300907, 0.0, (0.013521571405019089, array(1955.2939302869468))]
[216.5, 13834.220388888891, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05033528437032802, 8.195319392549811, 996, 50.133943232846704, 0.0, (0.01656856783917799, array(2254.561707341476))]
[290.67152625, 102442.7781143116, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.025852959199758406, 5.283389997144093, 449, 11.607978680691524, 246.74619459831595, (-0.11541390068172809, array(1522.1431333441528))]
[275.40036000000003, 83787.35691652981, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04120151880037835, 9.965049425551605, 180, 7.416273384068104, 201.93765681516655, (-0.076036050126191995, array(2109.833593692356))]
[277.42966125000004, 82019.817074973238, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0529756113930457, 0.15680063726805415, 151, 7.999317320349901, 241.06028398255481, (-0.002878932942235176, array(2346.86403393879))]
[247.33987200000004, 2927.2581731405712, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0341412179876199, 6.62459088142748, 577, 19.69948277885668, 191.37364407880204, (-0.055563604774694006, array(1904.9497932905817))]
[220.40192399999998, 4174.9084501744983, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.018879635736767455, 6.311876430358199, 238, 4.493353305350654, 27.015438475064585, (0.02347964341457982, array(1171.9002413788005))]
[258.93833000000001, 41721.320803042909, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03339377024930042, 2.809167951945243, 416, 13.891808423708973, 265.33976232370452, (-0.05943718547800763, array(1851.9284701105835))]
[249.37396050000004, 7925.5168203492985, 2, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.011193848690010708, 0.5911640618383662, 772, 8.641651188688266, 228.54660240200459, (-0.05243390029880729, array(948.3796030213315))]
[244.21200000000002, 19361.94087728743, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04465934691611885, 8.141982490993737, 766, 34.20905973774704, 214.41596955450871, (-0.068152465692988398, array(2182.9883851330524))]
[227.32500000000002, 7697.4230641810445, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03381568207758824, 4.690847917822104, 875, 29.58872181788971, 134.00998097156793, (-0.0123827713504865, array(1714.84849366052))]
[223.239, 2887.7529733333331, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.024387849900794952, 5.596764817519912, 830, 20.24191541765981, 0.0, (0.020523770614837504, array(1413.154003165672))]
[216.93299999999999, 12910.010035652451, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02721108275315518, 9.92101601994861, 493, 13.415063797305505, 26.801996194313588, (0.024612087527187181, array(1652.0335153843105))]
[258.93833000000001, 11274.613886712943, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05976913628814255, 1.2289843377809762, 165, 9.86190748754352, 265.33976232370452, (-0.014200236884834551, array(2610.639637843989))]
[307.42640024999997, 126856.19260824339, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023531336331263315, 1.0897245360027352, 572, 13.459924381482617, 279.2539856738843, (-0.050319209838079575, array(1415.3637599405558))]
[227.32500000000002, 15876.65321288958, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012549086455325272, 4.041981166263936, 730, 9.160833112387449, 134.00998097156793, (-0.040674221558997338, array(883.9025016387359))]
[253.85168200000001, 7986.433130867169, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03359635752350367, 3.69503298703472, 867, 29.128041972877682, 242.30794753371174, (-0.059513329668591533, array(1946.387245534857))]
[256.66671450000001, 49997.07310823541, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.011344768907945321, 7.359759418391125, 209, 2.371056701760572, 231.86435766520907, (-0.32475075334625564, array(862.6691407969587))]
[259.86763753999998, 9685.6670163121635, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02159790981758766, 0.8602232359110107, 809, 17.472709042428416, 265.8154767481758, (-0.042876674670634038, array(1420.438352758851))]
[251.90101650000003, 6566.0143144235981, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02343556855032741, 7.964151817938598, 629, 14.74097261815594, 229.7016834363649, (-0.15771934754798722, array(1449.4613151397014))]
[216.93299999999999, 11969.346133175628, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.014233112306366993, 0.8595839592379784, 447, 6.362201200946046, 26.801996194313588, (0.013491068326132359, array(996.9626824685839))]
[234.30645000000001, 3466.4746171029428, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03244882086139117, 4.109178014944201, 415, 13.466260657477335, 136.0522309629651, (-0.010366112858964462, array(1871.3280878045955))]
[219.90944100000002, 26083.099536501908, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04682475305456789, 1.8008902571632746, 946, 44.29621638962122, 26.985238909448256, (0.010785113216425824, array(2171.1914277512246))]
[220.839798, 4005.9639274849387, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.010035548171680212, 4.065691123329074, 396, 3.9740770759853636, 27.042261037124831, (0.024613832834314384, array(764.1045845746988))]
[223.759626, 2879.4093757289247, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05176895481633612, 7.342536572619537, 517, 26.764549640045775, 27.22044331012998, (0.015131818112798227, array(2444.7719572844394))]
[228.65239199999999, 991.63797002384081, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.030418506404186467, 2.378205604548268, 976, 29.68846225048599, 27.516437414752659, (0.012871112549667435, array(1714.386870487069))]
[228.774, 5865.9505550645681, 2, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02458078728481556, 4.002197830189882, 651, 16.00209252241493, 134.43640132047568, (-0.01563715715755885, array(1529.8609442012385))]
[219.97406999999998, 4339.9869654798576, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02383227644089518, 9.480157912528108, 286, 6.816031062096021, 26.989203952691895, (0.022943552222287295, array(1421.0277133688382))]
[230.236479, 35413.449599826272, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.048515465418414644, 3.070984420957595, 242, 11.740742631256344, 82.181227546198173, (0.0070940909293852224, array(2288.664626390189))]
[221.72900000000001, 3467.4520400000001, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04992958177455008, 6.855094990259713, 627, 31.3058477726429, 0.0, (0.015240589945283675, array(2322.4503413655693))]
[227.32500000000002, 18504.318524694754, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.055147638780596885, 1.5049044276996382, 820, 45.221063800089446, 134.00998097156793, (0.0029768799768760206, array(2490.74088526289))]
[277.51149300000003, 82146.026384766898, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.018006535285505984, 3.230269668766481, 386, 6.95052262020531, 241.09583340862608, (-0.10599525783879175, array(1167.29177290736))]
[334.55025799999999, 171201.89590761747, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04946163281259224, 9.504596194223952, 233, 11.524560445333993, 278.16873839811689, (-0.1303532426129671, array(2336.087206058206))]
[218.19499999999999, 4824.1781999999994, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04582634268011012, 8.094793681556517, 828, 37.94421173913118, 0.0, (0.017258093279367923, array(2112.201659446891))]
[237.71700000000001, 11417.888684924856, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03345011382647213, 7.551946845838998, 178, 5.954120261112039, 187.61397336019508, (-0.061482636089300421, array(1835.294965025867))]
[231.94824600000001, 1190.789926622055, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02093746903001501, 6.656990010026598, 900, 18.84372212701351, 82.4861631669215, (0.00064726343489523563, array(1267.4005783527796))]
[237.71700000000001, 24874.695395695839, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04716495233221189, 2.195309001277553, 679, 32.02500263357187, 187.61397336019508, (-0.0097649733352708021, array(2367.6218866611475))]
[315.33186902000006, 139442.45484005622, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.014257445985887802, 2.9190647509319136, 907, 12.931503509200237, 292.81147809500226, (-0.19332482401310958, array(1124.2818509375477))]
[333.78401399999996, 170780.11629685306, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01420802315553505, 8.342081083061569, 242, 3.4383416036394823, 290.97894636210361, (-0.46642267068074805, array(1255.2293446542842))]
[254.40403800000001, 5219.4418595053421, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023457615500220665, 5.846373292901585, 553, 12.972061371622027, 230.84008109944855, (-0.11968297972978717, array(1581.4938973220842))]
